,sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp,tag
14717,747,5,on,7.523510971786833,1.7920015995551235,1.7920015995551235,2.073173398648501,45.45454545454545,"('IN', 'ADP')"
14718,747,6,"sophisticated,",37.61755485893416,4.843652859048578,11.655508311750795,12.94889858758033,100.0,"('JJ', 'ADJ')"
14719,747,7,discerning,26.33228840125392,5.675921384364973,8.690083070645978,9.068727760091726,100.0,"('VBG', 'VERB')"
14720,747,8,"taste,",15.047021943573666,3.7826979371362346,5.331017310810432,5.331017310810432,81.81818181818183,"('NN', 'NOUN')"
14721,747,9,this,18.80877742946708,4.412522767105399,5.795888018644814,6.2457628971942185,100.0,"('DT', 'DET')"
14722,747,10,might,22.570532915360506,3.4565386501879165,8.168978002992919,6.834349196629687,81.81818181818183,"('MD', 'VERB')"
14723,747,11,not,7.523510971786833,1.6045537334928723,2.2531233500682624,1.8969724045499847,45.45454545454545,"('RB', 'ADV')"
14724,747,12,seem,16.300940438871475,5.181059017960631,6.114549390950643,5.724657829541159,100.0,"('NN', 'NOUN')"
14725,747,13,like,8.77742946708464,2.583031594337825,2.583031594337825,2.8717013080736926,54.54545454545454,"('IN', 'ADP')"
14726,747,14,the,8.77742946708464,2.088169227933481,2.598027423622805,2.9766721130685534,45.45454545454545,"('DT', 'DET')"
14727,747,15,proper,21.31661442006269,3.7939448090999695,7.014299148049449,7.141763696971781,90.9090909090909,"('NN', 'NOUN')"
14728,747,16,cup,7.523510971786833,2.215633776855812,4.869895560297293,2.215633776855812,54.54545454545454,"('NN', 'NOUN')"
14729,747,17,of,5.015673981191222,1.8107463861613489,1.8107463861613489,1.8107463861613489,36.36363636363637,"('IN', 'ADP')"
14730,747,18,"tea,",11.285266457680253,2.1519015023946464,4.300054047468048,3.040404387529718,54.54545454545454,"('NN', 'NOUN')"
14731,747,19,however,16.300940438871475,3.985141632483466,4.982364279934643,4.982364279934643,90.9090909090909,"('RB', 'ADV')"
14732,747,20,it,3.761755485893417,1.2034153001196544,1.4958339711767663,1.2034153001196544,27.27272727272727,"('PRP', 'PRON')"
14733,747,21,is,10.031347962382444,2.193140032928342,4.821159115121107,3.4340449062604463,54.54545454545454,"('VBZ', 'VERB')"
14734,747,22,almost,12.539184952978054,2.200637947570832,4.270062388898088,3.733961491960049,54.54545454545454,"('RB', 'ADV')"
14735,747,23,guaranteed,18.80877742946708,3.887668742131095,4.794916413872392,5.469728731696497,90.9090909090909,"('NN', 'NOUN')"
14736,747,24,that,10.031347962382444,2.811717990933772,2.811717990933772,3.6514844308926575,63.63636363636363,"('IN', 'ADP')"
14737,747,25,even,11.285266457680253,3.580254241789002,3.921409358022301,4.330045706038009,63.63636363636363,"('RB', 'ADV')"
14738,747,26,the,10.031347962382444,2.5230482771979044,2.9316846252136126,3.7077187907113336,54.54545454545454,"('DT', 'DET')"
14739,747,27,stuffiest,25.07836990595611,4.787418499229903,9.136208991874136,9.18494543705032,90.9090909090909,"('NN', 'NOUN')"
14740,747,28,cinema,18.80877742946708,4.671200822271306,7.7041072951585345,6.163285836126828,100.0,"('NN', 'NOUN')"
14741,747,29,goers,12.539184952978054,4.892389304224763,5.420992286520312,5.420992286520312,72.72727272727273,"('NNS', 'NOUN')"
14742,747,30,will,15.047021943573666,2.7854752896850568,6.789361708774747,4.435016511032869,72.72727272727273,"('MD', 'VERB')"
14743,747,31,laugh,12.539184952978054,2.5455420211253745,4.4087738097841545,3.86142604088238,63.63636363636363,"('NN', 'NOUN')"
14744,747,32,their,25.07836990595611,6.005829628634536,6.680641946458642,10.410854481097449,100.0,"('PRP$', 'PRON')"
14745,747,33,1***,38.87147335423197,5.480975603660232,26.33642518174633,15.831846767617758,90.9090909090909,"('CD', 'NUM')"
14746,747,34,off,12.539184952978054,2.957927326462328,18.99221778942732,4.641209163701346,54.54545454545454,"('IN', 'ADP')"
14747,747,35,for,16.300940438871475,3.467785522151652,7.962785350324442,5.450983945090273,72.72727272727273,"('IN', 'ADP')"
14748,747,36,an,13.79310344827586,3.5465136258977976,6.571922184142537,4.446263382996604,81.81818181818183,"('DT', 'DET')"
14749,747,37,hour-and-a-half.<EOS>,36.36363636363636,5.608440152582563,38.71923121381866,16.427930981695717,100.0,"('NN', 'NOUN')"
14750,748,0,An,2.2988505747126435,0.8453898759407541,0.8453898759407541,0.8453898759407541,16.666666666666664,"('DT', 'DET')"
14751,748,1,amalgam,33.33333333333333,5.446922574658924,10.22715557235644,13.7874153750988,100.0,"('NN', 'NOUN')"
14752,748,2,of,4.597701149425287,1.1649884875768928,1.1649884875768928,1.5876834255472698,25.0,"('IN', 'ADP')"
14753,748,3,The,12.64367816091954,3.41936149008557,4.230385923914912,5.089521976700231,58.333333333333336,"('DT', 'DET')"
14754,748,4,"Fugitive,",22.988505747126435,4.4297054881611055,10.051891817588237,7.625691604522492,91.66666666666666,"('JJ', 'ADJ')"
14755,748,5,Blade,14.942528735632182,5.1719990377676215,5.866180968418159,5.601567064160282,100.0,"('NN', 'NOUN')"
14756,748,6,"Runner,",11.494252873563218,3.357503694285028,3.357503694285028,3.357503694285028,83.33333333333334,"('NN', 'NOUN')"
14757,748,7,and,6.896551724137931,1.6289219560809651,1.6289219560809651,1.8969724045499847,41.66666666666667,"('CC', 'CONJ')"
14758,748,8,Total,10.344827586206897,3.594625244853776,4.0241932712464346,3.594625244853776,75.0,"('JJ', 'ADJ')"
14759,748,9,"Recall,",12.64367816091954,2.948554933159216,4.756177188219526,3.776762088044263,75.0,"('NN', 'NOUN')"
14760,748,10,only,5.747126436781609,1.6186123234475414,1.8969724045499847,1.8969724045499847,33.33333333333333,"('RB', 'ADV')"
14761,748,11,without,19.54022988505747,4.367847692360563,7.113646517062443,6.959002027561085,91.66666666666666,"('IN', 'ADP')"
14762,748,12,much,17.241379310344826,2.39527131516547,3.58087906800921,4.175401216536651,75.0,"('JJ', 'ADJ')"
14763,748,13,energy,17.241379310344826,4.491563283961649,7.312966081308637,5.477851472559196,100.0,"('NN', 'NOUN')"
14764,748,14,or,8.045977011494253,1.6564143097700952,5.299151173579848,2.333413519364927,41.66666666666667,"('CC', 'CONJ')"
14765,748,15,tension.<EOS>,14.942528735632182,4.240695556548335,11.852640984226264,5.59813051994914,83.33333333333334,"('NN', 'NOUN')"
14766,749,0,Bush,6.896551724137931,2.123784322485309,2.123784322485309,2.539606172033404,41.66666666666667,"('NNP', 'NOUN')"
14767,749,1,was,22.988505747126435,4.175401216536651,4.175401216536651,8.74600501735455,83.33333333333334,"('VBD', 'VERB')"
14768,749,2,born,25.28735632183908,3.2990824426956253,5.890236777896148,7.728787930856731,83.33333333333334,"('NN', 'NOUN')"
14769,749,3,in,10.344827586206897,2.134093955118733,2.134093955118733,3.560259802742362,58.333333333333336,"('IN', 'ADP')"
14770,749,4,"Columbus,",31.034482758620687,5.099831609333655,12.01072201793876,11.323413175710506,100.0,"('NN', 'NOUN')"
14771,749,5,Ohio,20.689655172413797,4.3747207807828445,6.175469947420874,8.40235059624042,83.33333333333334,"('NN', 'NOUN')"
14772,749,6,to,9.195402298850574,2.5670985257225336,4.292243719715454,3.226915014261659,50.0,"('TO', 'PRT')"
14773,749,7,Flora,24.13793103448276,5.220110656723599,7.18581394549641,9.165263411113784,91.66666666666666,"('NNS', 'NOUN')"
14774,749,8,Sheldon,26.436781609195403,4.594659610295887,8.732258840509983,8.976253479501015,91.66666666666666,"('NN', 'NOUN')"
14775,749,9,and,5.747126436781609,1.4948967318464554,1.4948967318464554,1.7835664455823226,33.33333333333333,"('CC', 'CONJ')"
14776,749,10,Samuel,17.241379310344826,4.44001512079453,5.247603010412729,5.97615038317468,91.66666666666666,"('NN', 'NOUN')"
14777,749,11,Prescott,34.48275862068965,3.3059555311179083,40.91893192205918,12.11038180006186,83.33333333333334,"('NN', 'NOUN')"
14778,749,12,"Bush,",19.54022988505747,4.773359909275233,18.103714904292247,6.481322382212447,91.66666666666666,"('NNP', 'NOUN')"
14779,749,13,a,3.4482758620689653,0.8831918622633081,1.2096635623217291,0.8831918622633081,25.0,"('DT', 'DET')"
14780,749,14,steel,14.942528735632182,3.972645108079316,3.972645108079316,5.4366129420255,75.0,"('NN', 'NOUN')"
14781,749,15,company,24.13793103448276,4.800852262964364,7.405752775009452,7.952163304580915,91.66666666666666,"('NN', 'NOUN')"
14782,749,16,president,26.436781609195403,5.092958520911372,7.120519605484724,9.680745042784975,91.66666666666666,"('NN', 'NOUN')"
14783,749,17,and,8.045977011494253,1.9244647582391148,3.037905082648889,2.71830647101275,41.66666666666667,"('CC', 'CONJ')"
14784,749,18,later,14.942528735632182,5.0620296230111,6.4332107632564695,6.4332107632564695,75.0,"('RB', 'ADV')"
14785,749,19,a,5.747126436781609,2.512113818344273,2.512113818344273,2.512113818344273,41.66666666666667,"('DT', 'DET')"
14786,749,20,U.S.,9.195402298850574,2.388398226743188,2.6289563215230767,2.921062579470085,50.0,"('NN', 'NOUN')"
14787,749,21,government,26.436781609195403,4.106670332313826,14.450668407849069,8.447025670985258,91.66666666666666,"('NN', 'NOUN')"
14788,749,22,official,17.241379310344826,3.855802604900513,7.526031822399395,6.989930925461357,75.0,"('NN', 'NOUN')"
14789,749,23,in,0.0,0.0,0.0,0.0,0.0,"('IN', 'ADP')"
14790,749,24,charge,13.79310344827586,4.574040345029039,5.103268153544796,5.632495962060553,83.33333333333334,"('NN', 'NOUN')"
14791,749,25,of,0.0,0.0,0.0,0.0,0.0,"('IN', 'ADP')"
14792,749,26,coordination,31.034482758620687,4.783669541908657,9.436750403793946,11.756417746314307,91.66666666666666,"('NN', 'NOUN')"
14793,749,27,and,1.1494252873563218,1.29214062338912,1.29214062338912,1.29214062338912,8.333333333333332,"('CC', 'CONJ')"
14794,749,28,assistance,20.689655172413797,5.003608371421699,8.082751984604283,8.144609780404826,83.33333333333334,"('NN', 'NOUN')"
14795,749,29,to,0.0,0.0,0.0,0.0,0.0,"('TO', 'PRT')"
14796,749,30,major,14.942528735632182,6.45726657273446,7.075844530739889,7.711605209801025,75.0,"('JJ', 'ADJ')"
14797,749,31,weapons,22.988505747126435,4.106670332313826,10.086257259699646,7.422935496065158,91.66666666666666,"('NNS', 'NOUN')"
14798,749,32,contractors,22.988505747126435,4.330045706038009,7.735661019279014,8.488264201518954,83.33333333333334,"('NNS', 'NOUN')"
14799,749,33,during,19.54022988505747,4.848963881920342,7.4847932918657,7.680676311900753,83.33333333333334,"('IN', 'ADP')"
14800,749,34,World,9.195402298850574,2.2681191793532425,24.612529640193824,2.74579882470188,58.333333333333336,"('NN', 'NOUN')"
14801,749,35,War,6.896551724137931,2.216571016186124,14.15856214990206,2.69081411732362,41.66666666666667,"('NNP', 'NOUN')"
14802,749,36,I.<EOS>,1.1494252873563218,0.2817966253135847,0.2817966253135847,0.2817966253135847,8.333333333333332,"('PRP', 'PRON')"
14803,750,0,``Simone'',22.570532915360506,5.3947495852715965,6.163285836126828,8.798802832962084,90.9090909090909,"('NN', 'NOUN')"
14804,750,1,is,8.77742946708464,1.9794494656173756,3.5240198819703275,3.276588698768155,45.45454545454545,"('VBZ', 'VERB')"
14805,750,2,a,10.031347962382444,2.3543451977418783,4.704941438162511,3.9663968458772407,45.45454545454545,"('DT', 'DET')"
14806,750,3,fun,15.047021943573666,2.485558703985454,3.370312631799281,4.712439352805001,63.63636363636363,"('NN', 'NOUN')"
14807,750,4,and,22.570532915360506,4.030129120338406,8.075254069961792,8.43140501548007,90.9090909090909,"('CC', 'CONJ')"
14808,750,5,funky,20.06269592476489,5.16606318867565,6.159536878805583,7.602885447484919,100.0,"('NN', 'NOUN')"
14809,750,6,look,20.06269592476489,4.971117407970908,9.5410963825686,7.584140660878694,100.0,"('NN', 'NOUN')"
14810,750,7,into,7.523510971786833,2.2418764781045275,2.706747185938911,2.706747185938911,45.45454545454545,"('IN', 'ADP')"
14811,750,8,an,11.285266457680253,4.337543620680499,4.337543620680499,4.337543620680499,81.81818181818183,"('DT', 'DET')"
14812,750,9,artificial,17.55485893416928,3.696471918747599,4.236321773006883,6.009578585955781,72.72727272727273,"('JJ', 'ADJ')"
14813,750,10,creation,18.80877742946708,4.656204992986326,5.585946408655094,6.879336684484628,90.9090909090909,"('NN', 'NOUN')"
14814,750,11,in,11.285266457680253,1.840738044731309,3.0441533448509634,3.077893960742169,45.45454545454545,"('IN', 'ADP')"
14815,750,12,a,8.77742946708464,3.23535016823446,4.941125749400948,3.8689239555248696,54.54545454545454,"('DT', 'DET')"
14816,750,13,world,15.047021943573666,3.029157515565984,4.543736273348976,4.423769639069134,72.72727272727273,"('NN', 'NOUN')"
14817,750,14,that,11.285266457680253,3.23535016823446,4.3675352792504585,4.026380163017161,63.63636363636363,"('IN', 'ADP')"
14818,750,15,thrives,22.570532915360506,4.659953950307571,10.688277322869578,8.060258240676813,100.0,"('NNS', 'NOUN')"
14819,750,16,on,8.77742946708464,3.31032931465936,3.31032931465936,3.606496943037718,54.54545454545454,"('IN', 'ADP')"
14820,750,17,artificiality.<EOS>,33.85579937304075,4.588723761203915,38.28435216455424,15.007076156943851,90.9090909090909,"('NN', 'NOUN')"
14821,751,0,The,6.896551724137931,2.4433829341214475,2.4433829341214475,2.4433829341214475,50.0,"('DT', 'DET')"
14822,751,1,good,33.33333333333333,4.017320182824153,5.763084642083921,11.072545448297191,91.66666666666666,"('JJ', 'ADJ')"
14823,751,2,is,13.79310344827586,3.141001408983127,5.9692772947523975,4.604969242929311,66.66666666666666,"('VBZ', 'VERB')"
14824,751,3,"very,",29.885057471264364,4.385030413416269,13.801161551943368,9.055293996357264,100.0,"('RB', 'ADV')"
14825,751,4,very,20.689655172413797,3.804254441733393,9.069040173201827,7.251108285508094,75.0,"('RB', 'ADV')"
14826,751,5,good...,13.79310344827586,2.3402866077872093,6.814667170693151,4.732121378741538,50.0,"('JJ', 'ADJ')"
14827,751,6,The,2.2988505747126435,0.7010550190728204,0.7010550190728204,0.7010550190728204,16.666666666666664,"('DT', 'DET')"
14828,751,7,rest,16.091954022988507,4.261314821815183,4.261314821815183,5.684044125227672,83.33333333333334,"('NN', 'NOUN')"
14829,751,8,runs,13.79310344827586,4.443451665005671,5.563765077837727,4.687446303996701,91.66666666666666,"('NNS', 'NOUN')"
14830,751,9,from,16.091954022988507,3.838619883844806,5.316333894635554,5.41255713254751,83.33333333333334,"('IN', 'ADP')"
14831,751,10,mildly,12.64367816091954,3.5568232585312214,7.206433210763257,3.752706278566274,83.33333333333334,"('RB', 'ADV')"
14832,751,11,unimpressive,24.13793103448276,3.962335475445892,7.959036393003196,8.168665589882815,100.0,"('JJ', 'ADJ')"
14833,751,12,to,2.2988505747126435,0.6666895769614077,0.6666895769614077,0.6666895769614077,16.666666666666664,"('TO', 'PRT')"
14834,751,13,despairingly,26.436781609195403,5.5912574315268575,13.151654696037667,10.478023299769752,100.0,"('RB', 'ADV')"
14835,751,14,awful.<EOS>,12.64367816091954,3.7973813533111103,8.787243547888245,4.254441733392901,75.0,"('NN', 'NOUN')"
14836,752,0,Grant,16.091954022988507,3.612953480646529,4.052831139672612,6.284293847440348,72.22222222222221,"('NN', 'NOUN')"
14837,752,1,drank,24.521072796934863,4.545402476602862,9.235139810073658,8.204176546731276,100.0,"('NN', 'NOUN')"
14838,752,2,distilled,19.15708812260536,4.744722040849056,6.233891199010276,6.88225254017893,88.88888888888889,"('VBN', 'VERB')"
14839,752,3,liquor,11.494252873563218,2.909607432099614,3.8466384870041352,3.759579366988557,66.66666666666666,"('NN', 'NOUN')"
14840,752,4,"and,",7.662835249042145,1.7938760782157464,1.7938760782157464,2.224589619345453,44.44444444444444,"('CC', 'CONJ')"
14841,752,5,during,17.62452107279693,4.749304099797245,5.427448824129123,6.517978853797954,94.44444444444444,"('IN', 'ADP')"
14842,752,6,the,5.363984674329502,1.3837818023528874,3.711467748032579,1.5601910718581398,33.33333333333333,"('DT', 'DET')"
14843,752,7,American,12.260536398467432,2.4880580088662843,3.344903032177509,2.854622724721354,72.22222222222221,"('JJ', 'ADJ')"
14844,752,8,Civil,7.662835249042145,2.313939768835126,2.5132593330813204,2.5132593330813204,50.0,"('NN', 'NOUN')"
14845,752,9,"War,",10.727969348659004,2.829421400506318,3.59691627432787,3.1501655268795035,66.66666666666666,"('NNP', 'NOUN')"
14846,752,10,began,10.727969348659004,2.643848013104689,4.357538059727139,3.0470692005452653,66.66666666666666,"('VBD', 'VERB')"
14847,752,11,smoking,14.559386973180075,3.1364193500349384,4.080323493361743,4.742431011374962,72.22222222222221,"('NN', 'NOUN')"
14848,752,12,huge,7.662835249042145,2.7240340446979854,2.7240340446979854,2.7240340446979854,55.55555555555556,"('JJ', 'ADJ')"
14849,752,13,numbers,15.32567049808429,4.116979964947249,4.595805125032934,4.682864245048513,94.44444444444444,"('NNS', 'NOUN')"
14850,752,14,of,4.597701149425287,0.920993848585862,0.920993848585862,1.0951120886170205,27.77777777777778,"('IN', 'ADP')"
14851,752,15,cigars,14.559386973180075,3.686266423817543,4.291098204978407,4.554566594499239,77.77777777777779,"('NNS', 'NOUN')"
14852,752,16,(one,12.260536398467432,2.346014181472445,3.060815377389831,3.2120233226800465,61.11111111111112,"('CD', 'NUM')"
14853,752,17,story,11.494252873563218,3.3861415627112046,4.458343356587283,4.302553352348878,66.66666666666666,"('NN', 'NOUN')"
14854,752,18,had,14.559386973180075,3.2967914132215315,6.188070609528392,4.836363219812824,77.77777777777779,"('VBD', 'VERB')"
14855,752,19,it,3.065134099616858,1.2004994444253527,1.2004994444253527,1.2004994444253527,22.22222222222222,"('PRP', 'PRON')"
14856,752,20,that,6.130268199233716,1.775547842422993,2.0481803498402007,1.775547842422993,44.44444444444444,"('IN', 'ADP')"
14857,752,21,he,8.42911877394636,2.1306574109075918,2.1306574109075918,2.643848013104689,50.0,"('PRP', 'PRON')"
14858,752,22,smoked,16.091954022988507,3.711467748032579,5.771103245243251,5.202927935667893,88.88888888888889,"('VBN', 'VERB')"
14859,752,23,over,8.42911877394636,2.3414321225242567,3.2509708237396477,2.680504484690196,55.55555555555556,"('IN', 'ADP')"
14860,752,24,"10,000",29.885057471264364,4.167382613377321,6.845596068593423,10.914464414584696,94.44444444444444,"('CD', 'NUM')"
14861,752,25,in,6.896551724137931,1.8671890213867604,3.4754917122008777,2.313939768835126,38.88888888888889,"('IN', 'ADP')"
14862,752,26,five,15.32567049808429,4.575185859766086,7.755134769808814,6.039153693712271,72.22222222222221,"('CD', 'NUM')"
14863,752,27,years),11.494252873563218,2.547624775192733,3.420507004822617,4.7813785124345625,61.11111111111112,"('NNS', 'NOUN')"
14864,752,28,which,10.727969348659004,3.402178769029864,3.6106624511724346,3.6106624511724346,72.22222222222221,"('WDT', 'DET')"
14865,752,29,may,13.026819923371646,3.761870396462651,6.160578255839262,4.350664971304856,83.33333333333334,"('MD', 'VERB')"
